Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
32346,Final Fantasy,GBA,2004,Misc,Nintendo  ,Unknown  ,,,,,,,
32347,Final Fantasy Agito,And,2015,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32348,Final Fantasy Anniversary Edition,PSN,2011,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32349,Final Fantasy Anthology: Europa Edition,PS,2002,Role-Playing,Electronic Arts  ,SquareSoft  ,,,,,,,
32350,Final Fantasy Artniks Dive,And,2016,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32351,Final Fantasy Crystal Chronicles: My Life as a Darklord,WW,2009,Strategy,Square Enix  ,Square Enix  ,7.7,,,,,,
32352,Final Fantasy Crystal Chronicles: My Life as a King,WW,2008,Strategy,Square Enix  ,Square Enix  ,7.7,,,,,,
32353,Final Fantasy Extra Collection,PS,1997,Role-Playing,DigiCube  ,TOSE  ,,,,,,,
32354,Final Fantasy I,iOS,2010,Role-Playing,Square Enix  ,Square Enix  ,7.0,,,,,,
32355,Final Fantasy II,VC,2009,Role-Playing,Square Enix  ,Square  ,,,,,,,
32356,Final Fantasy II,PSN,2011,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32357,Final Fantasy II,PS,2003,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32358,Final Fantasy II,GBA,2004,Misc,Nintendo  ,Unknown  ,,,,,,,
32359,Final Fantasy II,PSP,2007,Misc,Square Enix  ,Unknown  ,,,,,,,
32360,Final Fantasy II (SNES),VC,2010,Role-Playing,Square Enix  ,Square  ,8.0,,,,,,
32361,Final Fantasy II Anniversary Edition,PSN,2011,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32362,Final Fantasy III,VC,2011,Role-Playing,Square Enix  ,Square  ,,,,,,,
32363,Final Fantasy III (SNES),VC,2011,Role-Playing,Square Enix  ,SquareSoft  ,9.5,,,,,,
32364,Final Fantasy IV,WS,2002,Role-Playing,Square  ,SquareSoft  ,,,,,,,
32365,Final Fantasy IV,PSP,2011,Misc,Square Enix  ,Unknown  ,,,,,,,
32366,Final Fantasy IV,Wii,2010,Misc,Square Enix  ,Unknown  ,,,,,,,
32367,Final Fantasy IV,GBA,2005,Misc,Square Enix  ,Unknown  ,,,,,,,
32368,Final Fantasy IV,TG16,1993,Misc,ArtDink  ,Unknown  ,,,,,,,
32369,Final Fantasy IV: The After Years,WW,2009,Role-Playing,Square Enix  ,Matrix Software  ,6.8,,,,,,
32370,Final Fantasy IV: The Complete Collection,PSN,2011,Role-Playing,Square Enix  ,Square Enix  ,8.0,,,,,,
32371,Final Fantasy IX,PSN,2010,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32372,Final Fantasy IX,iOS,2016,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32373,Final Fantasy Legend II,GB,1991,Role-Playing,Square  ,SquareSoft  ,8.0,,,,,,
32374,Final Fantasy Mystic Quest,SNES,1992,Role-Playing,Square  ,SquareSoft  ,,,,,,,
32375,Final Fantasy Mystic Quest,VC,2010,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32376,Final Fantasy Record Keeper,And,2015,Role-Playing,Vector Unit Studios  ,Square Enix  ,,,,,,,
32377,Final Fantasy Tactics,PSN,2009,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,,,,,
32378,Final Fantasy Tactics,And,2013,Misc,Square Enix  ,Unknown  ,,,,,,,
32379,Final Fantasy Tactics,PSP,2007,Misc,Square Enix  ,Unknown  ,,,,,,,
32380,Final Fantasy Tactics: The War of the Lions,PSN,2011,Role-Playing,Square Enix  ,Square Enix  ,9.0,,,,,,
32381,Final Fantasy Type-0,PSN,2015,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32382,Final Fantasy Type-0,PC,2016,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32383,Final Fantasy V,VC,2011,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32384,Final Fantasy V,PSN,2011,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32385,Final Fantasy VI,PSN,2011,Role-Playing,Square Enix  ,TOSE Software  ,,,,,,,
32386,Final Fantasy VI,GBA,2007,Misc,Nintendo  ,Unknown  ,,,,,,,
32387,Final Fantasy VII,PSN,2009,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,,,,,
32388,Final Fantasy VII,iOS,2015,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32389,Final Fantasy VII G-Bike,And,2015,Racing,Square Enix  ,Square Enix  ,,,,,,,
32390,Final Fantasy VII International,PSN,2009,Role-Playing,Square Enix  ,SquareSoft  ,,,,,,,
32391,Final Fantasy VIII,PSN,2009,Role-Playing,Sony Computer Entertainment  ,SquareSoft  ,,,,,,,
32392,Final Fantasy X HD,PS3,N/A,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32393,Final Fantasy X HD,PSV,N/A,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32394,Final Fantasy X/X-2 Ultimate Box,PS2,2005,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32395,Final Fantasy XI: A Moogle Kupo d'Etat,PC,2009,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32396,Final Fantasy XI: A Moogle Kupo d'Etat,PS2,2009,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32397,Final Fantasy XI: A Moogle Kupo d'Etat,X360,2009,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32398,Final Fantasy XI: Chains of Promathia,PC,2004,Role-Playing,Square Enix  ,Square Enix  ,6.8,,,,,,
32399,Final Fantasy XI: Rise of the Zilart,PC,2003,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32400,Final Fantasy XI: Scars of Abyssea,XBL,2010,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32401,Final Fantasy XI: Starter Pack,PC,2007,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32402,Final Fantasy XI: The Vana'diel Collection,PS2,2007,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32403,Final Fantasy XI: The Vana'diel Collection,PC,2005,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32404,Final Fantasy XI: The Vana'diel Collection 2007,PC,2006,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32405,Final Fantasy XI: Treasures of Aht Urhgan,PS2,2006,Role-Playing,Square Enix  ,Square Enix  ,9.0,,,,,,
32406,Final Fantasy XI: Treasures of Aht Urhgan,PC,2006,Role-Playing,Square Enix  ,Square Enix  ,9.0,,,,,,
32407,Final Fantasy XI: Ultimate Collection,PC,2009,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32408,Final Fantasy XI: Ultimate Collection Abyssea Edition,PC,2011,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32409,Final Fantasy XI: Vana'diel Collection 2,PS2,2009,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32410,Final Fantasy XI: Vana'diel Collection 2008,PC,2008,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32411,Final Fantasy XI: Vana'diel Collection 2008,PC,2008,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32412,Final Fantasy XI: Wings of the Goddess,PS2,2007,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
32413,Final Fantasy XI: Wings of the Goddess,PC,2007,Role-Playing,Square Enix  ,Square Enix  ,6.5,,,,,,
32414,Final Fight,VC,2007,Action,Capcom  ,Capcom  ,,,,,,,
32415,Final Fight,GBA,2001,Misc,Capcom  ,Unknown  ,,,,,,,
32416,Final Fight,SCD,1993,Misc,Sega  ,Unknown  ,,,,,,,
32417,Final Fight,ZXS,1991,Misc,U.S. Gold  ,Unknown  ,,,,,,,
32418,Final Fight,C64,1991,Misc,U.S. Gold  ,Unknown  ,,,,,,,
32419,Final Fight,AST,1991,Misc,U.S. Gold  ,Unknown  ,,,,,,,
32420,Final Fight,ACPC,1991,Fighting,U.S. Gold  ,Capcom  ,,,,,,,
32421,Final Fight,Amig,1991,Misc,U.S. Gold  ,Unknown  ,,,,,,,
32422,Final Fight,Arc,1989,Misc,Capcom  ,Unknown  ,,,,,,,
32423,Final Fight,WiiU,2013,Misc,Capcom  ,Unknown  ,,,,,,,
32424,Final Fight 2,VC,2009,Action,Capcom  ,Capcom  ,,,,,,,
32425,Final Fight 2,WiiU,2013,Misc,Capcom  ,Unknown  ,,,,,,,
32426,Final Fight 3,SNES,1995,Action,Capcom  ,Capcom  ,,,,,,,
32427,Final Fight 3,VC,2010,Action,Capcom  ,Capcom  ,,,,,,,
32428,Final Fight 3,WiiU,2013,Misc,Capcom  ,Unknown  ,,,,,,,
32429,Final Fight CD,SCD,1993,Action,Sega  ,Sega  ,,,,,,,
32430,Final Fight Guy,SNES,1994,Action,Capcom  ,Capcom  ,,,,,,,
32431,Final Fight Revenge,SAT,2000,Fighting,Capcom  ,Capcom  ,,,,,,,
32432,Final Fight: Double Impact,PSN,2010,Action,Capcom  ,Capcom  ,8.3,,,,,,
32433,Final Fight: Double Impact,XBL,2010,Action,Capcom  ,Capcom  ,8.3,,,,,,
32434,Final Kick,And,2014,Sports,Ivanovich Games  ,Ivanovich Games  ,,,,,,,
32435,Final Lap,NES,1988,Racing,Namco  ,Namco  ,,,,,,,
32436,Final Lap 2000,WS,2000,Racing,Bandai  ,Bandai  ,,,,,,,
32437,Final Lap Special,WS,2001,Racing,Bandai  ,Bandai  ,,,,,,,
32438,Final Lap Twin,PCE,1989,Racing,NEC  ,Namco  ,,,,,,,
32439,Final Match Tennis,PCE,1991,Sports,Human Entertainment  ,Human Entertainment  ,,,,,,,
32440,Final Reverse,GB,1991,Shooter,Toei Animation  ,Shouei  ,,,,,,,
32441,Final Rush,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
32442,Final Saga: The Gaia Cross Chronicles,XBL,N/A,Role-Playing,Microsoft  ,Begat  ,,,,,,,
32443,Final Slam 2,PC,2014,Fighting,Unknown  ,Unknown  ,,,,,,,
32444,Final Soldier,PCE,1991,Shooter,Hudson Soft  ,Now Production  ,,,,,,,
32445,Final Soldier,VC,2008,Shooter,Hudson Soft  ,Now Production  ,,,,,,,
32446,Final Zone,GEN,1990,Action,Renovation  ,Wolf Team  ,,,,,,,
32447,Final Zone II,PCE,1990,Action,Nippon Telenet  ,"Renovation Products, Inc.  ",,,,,,,
32448,Find Love 2: Rhapsody,SAT,1998,Simulation,Daiki  ,Daiki  ,,,,,,,
32449,Find Love 2: The Prologue,SAT,1998,Misc,Daiki  ,Daiki  ,,,,,,,
32450,Find Teddy,XBL,2009,Misc,Microsoft  ,Stephen M Bennett  ,,,,,,,
32451,Finding Nemo,PC,2003,Action,THQ  ,Traveller's Tales  ,,,,,,,
32452,Finding Nemo: Learning With Nemo,PC,2005,Misc,Buena Vista  ,InLight Entertainment  ,,,,,,,
32453,Finding Nemo: Nemo's Underwater World of Fun,PC,2003,Action,THQ  ,Amaze Entertainment  ,,,,,,,
32454,Finest Hour (Arcade),VC,2009,Action,Namco Bandai  ,Namco  ,,,,,,,
32455,Finger Connection,PSN,2010,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,,,,,
32456,Finger Flashing,PS,1999,Puzzle,Affect  ,Affect  ,,,,,,,
32457,Finger Flashing,PSN,2010,Puzzle,Affect  ,Affect  ,,,,,,,
32458,Finger VS Axes,And,2014,Action,Unknown  ,Unknown  ,,,,,,,
32459,Finkles Adventure,Wii,N/A,Puzzle,Unknown  ,N/A  ,,,,,,,
32460,Fintastic Fishdom Collection,PC,2011,Puzzle,Unknown  ,Playrix Entertainment  ,,,,,,,
32461,Fire,XBL,2009,Misc,Microsoft  ,GoVids  ,,,,,,,
32462,Fire & Ice,MS,1993,Platform,Tec Toy  ,Tec Toy  ,,,,,,,
32463,Fire & Forget II,MS,1990,Racing,Titus  ,Titus Software  ,,,,,,,
32464,Fire Emblem Gaiden,VC,2009,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
32465,Fire Emblem: Ankoku Ryu to Hikari no Tsurugi,VC,2009,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
32466,Fire Emblem: Ankoku Ryu to Hikari no Tsurugi,3DS,2012,Misc,Nintendo  ,Intelligent Systems  ,,,,,,,
32467,Fire Emblem: Monshou no Nazo,VC,2006,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
32468,Fire Emblem: Seisen no Keifu,SNES,1996,Role-Playing,Nintendo  ,Intelligent Systems  ,,,,,,,
32469,Fire Emblem: Seisen no Keifu,VC,2007,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
32470,Fire Emblem: Shadow Dragon,WiiU,2009,Role-Playing,Nintendo  ,Intelligent Systems  ,,,,,,,
32471,Fire Emblem: Thracia 776,VC,2008,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
32472,Fire Fighter,2600,1982,Action,Imagic  ,Imagic  ,,,,,,,
32473,Fire Fly,2600,1983,Action,Mythicon  ,Mythicon  ,,,,,,,
32474,Fire Mustang,GEN,1991,Shooter,Taito  ,NMK  ,,,,,,,
32475,Fire Panic,DSiW,2010,Puzzle,RTL  ,Yullaby Games  ,,,,,,,
32476,Fire Pro Wrestling,XBL,N/A,Fighting,Unknown  ,Spike  ,,,,,,,
32477,Fire Pro Wrestling D,DC,2001,Fighting,Spike  ,S-Neo  ,,,,,,,
32478,Fire Pro Wrestling Returns,PS3,2013,Misc,Sony Computer Entertainment  ,Unknown  ,,,,,,,
32479,Fire ProWrestling 2,GBA,2002,Fighting,BAM! Entertainment  ,Spike  ,7.8,,,,,,
32480,Fire ProWrestling 2nd Bout,PCE,1991,Fighting,Human Entertainment  ,Human Entertainment  ,,,,,,,
32481,Fire ProWrestling 2nd Bout,VC,2008,Fighting,Spike  ,Human Entertainment  ,,,,,,,
32482,Fire ProWrestling 3: Legend Bout,PCE,1992,Fighting,Human Entertainment  ,Human Entertainment  ,,,,,,,
32483,Fire ProWrestling 3: Legend Bout,VC,2008,Fighting,Spike  ,Human Entertainment  ,,,,,,,
32484,Fire ProWrestling for WonderSwan,WS,2000,Fighting,Kaga Tech  ,Human Club  ,,,,,,,
32485,Fire ProWrestling Iron Slam '96,PS,1996,Fighting,Human Entertainment  ,S-Neo  ,,,,,,,
32486,Fire ProWrestling Z,PS2,2003,Fighting,Spike  ,Spike  ,,,,,,,
32487,Fire ProWrestling: Combination Tag,PCE,1989,Fighting,Human Entertainment  ,Human Entertainment  ,,,,,,,
32488,Fire ProWrestling: Combination Tag,VC,2007,Fighting,Spike  ,Human Entertainment  ,,,,,,,
32489,Fire Shark,GEN,1990,Shooter,DreamWorks Interactive  ,Toaplan  ,,,,,,,
32490,Fire Woman Matoigumi,PCFX,1996,Adventure,NEC  ,NEC  ,,,,,,,
32491,Fireblade,GBA,2003,Action,Midway Games  ,Midway Games  ,,,,,,,
32492,Fireburst,PS3,N/A,Racing,Unknown  ,exDream  ,,,,,,,
32493,Fireburst,PC,N/A,Racing,Unknown  ,exDream  ,,,,,,,
32494,Fireburst,X360,N/A,Racing,Unknown  ,exDream  ,,,,,,,
32495,Fireburst,PSN,N/A,Racing,Unknown  ,exDream  ,,,,,,,
32496,Fireburst,XBL,N/A,Racing,Unknown  ,exDream  ,,,,,,,
32497,Firecracker HD,XBL,2009,Misc,Microsoft  ,yaystuff  ,,,,,,,
32498,Firefall,PC,2020,Shooter,Red 5 Studio  ,Red Cerberus  ,,,,,,,
32499,Firefighters 2014,PC,2014,Misc,Rondomedia  ,Unknown  ,,,,,,,
32500,Firehawk,NES,1991,Action,Camerica  ,Codemasters  ,,,,,,,
32501,Fireplace,XBL,2008,Misc,Microsoft  ,SniperED007  ,,,,,,,
32502,Fireplacing,WW,2010,Simulation,Korner Entertainment  ,Continental Games  ,,,,,,,
32503,Firepower 2000,SNES,1992,Shooter,Sunsoft  ,Sales Curve Interactive  ,,,,,,,
32504,Firestriker,SNES,1994,Action,DTMC  ,Axes Art Amuse  ,,,,,,,
32505,Firewatch,Linux,2016,Misc,Unknown  ,Unknown  ,,,,,,,
32506,Firewatch,OSX,2016,Misc,Unknown  ,Unknown  ,,,,,,,
32507,Firewatch,PS4,2016,Adventure,Campo Santo  ,Campo Santo  ,8.2,,,,,,
32508,Fireworks HD,XBL,2009,Misc,Microsoft  ,Squimball  ,,,,,,,
32509,Fireworks Screensaver,XBL,2009,Misc,Microsoft  ,lutas  ,,,,,,,
32510,Fireworks Spectacular,XBL,2009,Misc,Microsoft  ,GoVids  ,,,,,,,
32511,Fire´n Ice,NES,1993,Adventure,Tecmo  ,Tecmo  ,,,,,,,
32512,First Battalion,PC,2006,Strategy,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,,,,,
32513,First Kiss * Monogatari,PCFX,1998,Adventure,HuneX  ,HuneX  ,,,,,,,
32514,First Kiss * Monogatari 2,DC,2002,Adventure,Broccoli  ,Broccoli  ,,,,,,,
32515,First Queen IV: Varcia Senki,PS,1996,Role-Playing,Kure  ,Kure  ,,,,,,,
32516,First Queen IV: Varcia Senki,PSN,2011,Role-Playing,Kure  ,Kure  ,,,,,,,
32517,First Samurai,SNES,1993,Action,Kemco  ,Vivid Image  ,,,,,,,
32518,Fish Dude,GB,1991,Action,Sofel  ,Towachiki  ,,,,,,,
32519,Fish On,3DS,2011,Sports,ASCII Media Works  ,ASCII Media Works  ,,,,,,,
32520,Fish On,PSV,N/A,Sports,Unknown  ,Kadokawa Games  ,,,,,,,
32521,Fish Racer Arcade,XBL,2009,Misc,Microsoft  ,Kytin  ,,,,,,,
32522,Fish Squid Time Machine,XBL,2010,Shooter,Microsoft  ,Farbs McFarbs  ,,,,,,,
32523,Fish Tank,PSN,2011,Puzzle,Unknown  ,iFun4all  ,,,,,,,
32524,Fish Tank,WW,2011,Puzzle,Unknown  ,iFun4all  ,6.5,,,,,,
32525,Fish Tycoon 1.0,PC,2005,Strategy,Big Fish Games  ,LDW  ,6.0,,,,,,
32526,Fish'em All!,WW,2009,Sports,Abylight  ,Abylight  ,,,,,,,
32527,Fishbowl,XBL,2009,Misc,Microsoft  ,NEARFANTASTlCA  ,,,,,,,
32528,Fishdom 2,PC,2010,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,,,,,
32529,Fishdom 5-Game Pack,PC,2010,Puzzle,Unknown  ,Playrix Entertainment  ,,,,,,,
32530,Fishdom Collector's Edition,PC,2010,Puzzle,Rondomedia  ,Playrix Entertainment  ,,,,,,,
32531,Fishdom H2O: Hidden Odyssey,PC,2009,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,,,,,
32532,Fishdom: Frosty Splash,PC,2009,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,,,,,
32533,Fishdom: Harvest Splash,PC,2009,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,,,,,
32534,Fishdom: Holiday Edition,PC,2009,Puzzle,Rondomedia  ,Playrix Entertainment  ,,,,,,,
32535,Fishdom: Spooky Splash,PC,2009,Puzzle,Playrix Entertainment  ,Playrix Entertainment  ,,,,,,,
32536,Fisher Price: Firehouse Rescue,NES,1990,Misc,GameTek  ,Imagineering Inc.  ,,,,,,,
32537,Fisher Price: I Can Remember,NES,1990,Misc,GameTek  ,Beam Software  ,,,,,,,
32538,Fisher Price: Perfect Fit,NES,1990,Misc,GameTek  ,Beam Software  ,,,,,,,
32539,Fisher Price: Time to Play Pet Shop,PC,2001,Education,Knowledge Adventure  ,Knowledge Adventure  ,,,,,,,
32540,Fisherman's Bait: A Bass Challenge,PS,1999,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,,,,,
32541,Fishie Fishie,WW,2010,Sports,DK Games  ,DK Games  ,5.0,,,,,,
32542,Fishing Freaks: BassRise for WonderSwan,WS,2000,Sports,Bandai  ,Bandai  ,,,,,,,
32543,Fishing Freaks: BassRise Plus,PS,2000,Sports,Bandai  ,Bandai  ,,,,,,,
32544,Fishing Girl,XBL,2009,Action,Microsoft  ,errcw  ,,,,,,,
32545,Fishing Koshien,SAT,1996,Sports,King Records  ,A-Wave  ,,,,,,,
32546,Fishing Live Online,XB,N/A,Sports,Unknown  ,Opus Studio  ,,,,,,,
32547,Fishing Paradise 3D,And,2013,Misc,Bass Professor  ,Unknown  ,,,,,,,
32548,FishIsle,PC,2009,Role-Playing,IGG  ,IGG.com  ,,,,,,,
32549,Fist of the North Star,GB,1990,Fighting,Electro Brain  ,Shouei  ,,,,,,,
32550,Fist of the North Star,NES,1989,Action,Taxan  ,Shouei  ,,,,,,,
32551,Fist Puncher,PC,2013,Misc,Adult Swim  ,Unknown  ,,,,,,,
32552,Fist Puncher,X360,2013,Misc,Adult Swim  ,Unknown  ,,,,,,,
32553,Fist Puncher,Ouya,2014,Misc,Adult Swim  ,Unknown  ,,,,,,,
32554,Fistful of Frags,Linux,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32555,Fistful of Frags,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32556,Fistful of Frags,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32557,Fit Music,Wii,2012,Misc,Electric Dreams Software  ,Unknown  ,,,,,,,
32558,Fitba,XBL,2009,Sports,Microsoft  ,Fritz  ,,,,,,,
32559,Fitness Dash,PC,2008,Puzzle,Alawar Entertainment  ,"Alawar Entertainment, Inc.  ",,,,,,,
32560,Fitness Fun,PS2,2006,Sports,505 Games  ,D3 Publisher  ,,,,,,,
32561,Fittest,XBL,2009,Action,Microsoft  ,Blue Door Productions  ,,,,,,,
32562,Five Nights at Freddy's,PC,2014,Adventure,Scott Cawthon  ,Scott Cawthon  ,,,,,,,
32563,Five Nights at Freddy's,And,N/A,Simulation,Unknown  ,Scott Cawthon  ,,,,,,,
32564,Five Nights At Freddy's 2,PC,2014,Puzzle,Scott Cawthon  ,Scott Cawthon  ,,,,,,,
32565,Five Nights At Freddy's 2,And,N/A,Puzzle,Unknown  ,Unknown  ,,,,,,,
32566,Five Nights at Freddy's 3,PC,2015,Simulation,Scott Cawthon  ,Scott Cawthon  ,,,,,,,
32567,Five Nights at Freddy's 4,PC,2015,Puzzle,Scott Cawthon  ,Scott Cawthon  ,,,,,,,
32568,Fix it: Home improvement challenge,PC,2010,Action,Oxygen Interactive  ,Freedom Factory Studios  ,,,,,,,
32569,Fiz: The Brewery Management Game,And,2013,Misc,"Bit By Bit Studios, LLC  ",Unknown  ,,,,,,,
32570,Fizz,DS,2008,Puzzle,Lexicon Entertainment  ,DK Games  ,,,,,,,
32571,Fizz,DSiW,2010,Puzzle,DK Games  ,DK Games  ,,,,,,,
32572,Flag Quiz,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32573,Flame Over,PSV,2015,Misc,Laughing Jackal  ,Unknown  ,,,,,,,
32574,Flametail,DSiW,2010,Puzzle,Nintendo  ,Mindware  ,,,,,,,
32575,Flanker 2.0,PC,1999,Simulation,SSI  ,Eagle Dynamics  ,,,,,,,
32576,Flanker 2.5,PC,2002,Simulation,Ubisoft  ,Eagle Dynamics  ,,,,,,,
32577,Flap for Life,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32578,Flappy,NES,1985,Puzzle,Unknown  ,DB Soft  ,,,,,,,
32579,Flappy,VC,2007,Puzzle,Unknown  ,DB Soft  ,,,,,,,
32580,Flappy Bird,And,2013,Misc,Codemasters Online   ,Unknown  ,,,,,,,
32581,Flappy Fin & Friends,And,2014,Misc,Go Games Limited  ,Unknown  ,,,,,,,
32582,Flappy Special,GB,1990,Puzzle,Victor Interactive  ,Victor Interactive Software  ,,,,,,,
32583,Flash Cards for Kids,XBL,2009,Misc,Microsoft  ,Talryyn  ,,,,,,,
32584,Flash Gordon,2600,1983,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,,,,,
32585,Flash Hiders,PCE,1993,Fighting,Right Stuff  ,Right Stuff  ,,,,,,,
32586,Flash Koibito-Kun,WS,2000,Puzzle,Koubunsha  ,Koto  ,,,,,,,
32587,Flash Sega Saturn: Ochikazuki-hen,SAT,1996,Misc,Sega  ,Sega  ,,,,,,,
32588,Flashback (2013),PS3,2013,Misc,Ubisoft  ,Unknown  ,,,,,,,
32589,Flashback (2013),X360,2013,Misc,Ubisoft  ,Unknown  ,,,,,,,
32590,Flashback (2013),PC,2013,Misc,Ubisoft  ,Unknown  ,,,,,,,
32591,Flashback: The Quest for Identity,GEN,1993,Platform,U.S. Gold  ,Delphine Software International  ,,,,,,,
32592,Flashback: The Quest for Identity,SNES,1993,Platform,U.S. Gold  ,Delphine Software International  ,,,,,,,
32593,Flashback: The Quest for Identity,3DO,1995,Platform,U.S. Gold  ,Delphine Software International  ,,,,,,,
32594,Flashback: The Quest for Identity,AJ,1995,Platform,U.S. Gold  ,Delphine Software International  ,,,,,,,
32595,Flashback: The Quest for Identity,SCD,1994,Platform,U.S. Gold  ,Delphine Software International  ,,,,,,,
32596,Flashback: The Quest for Identity,PC,1993,Platform,SSI  ,Delphine Software International  ,,,,,,,
32597,Flashlight,DSiW,2010,Misc,Kaasa Solution  ,Kaasa Solution  ,,,,,,,
32598,FlatOut 4: Total Insanity,PC,2017,Racing,Unfinished Pixel  ,Kylotonn Entertainment  ,,,,,,,
32599,FlatOut: Head On,PSN,2009,Racing,Empire Interactive  ,Empire Interactive  ,7.3,,,,,,
32600,Fleet Commander Vs.,GB,1991,Strategy,ASCII Entertainment  ,ASCII Entertainment  ,,,,,,,
32601,Flick Fishing,PSN,2010,Sports,Gamehastra  ,Gamehastra  ,,,,,,,
32602,Flick Home Run! : Zombies,And,2014,Misc,infinity pocket  ,Unknown  ,,,,,,,
32603,Flick Knights,OSX,2014,Action,Ballpit Monster  ,Ballpit Monster  ,,,,,,,
32604,Flick Knights,PC,2014,Action,Ballpit Monster  ,Ballpit Monster  ,,,,,,,
32605,Flick Knights,And,2014,Action,Ballpit Monster  ,Ballpit Monster  ,,,,,,,
32606,Flicky,GEN,1991,Platform,Sega  ,Sega  ,,,,,,,
32607,Flicky,PC,2010,Platform,Sega  ,Sega  ,,,,,,,
32608,Flight Academy,XB,2002,Simulation,Unknown  ,Aqua Systems  ,,,,,,,
32609,Flight Control,DSiW,2010,Simulation,Firemint  ,Firemint  ,,,,,,,
32610,Flight Control,WW,2011,Simulation,Firemint  ,Firemint  ,8.0,,,,,,
32611,Flight Control,And,2011,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
32612,Flight Control,PC,2011,Misc,Firemint  ,Unknown  ,,,,,,,
32613,Flight Control,PS3,2011,Misc,Firemint  ,Unknown  ,,,,,,,
32614,Flight Control HD,PSN,2010,Simulation,Firemint  ,Firemint  ,,,,,,,
32615,Flight of the Amazon Queen,PC,1995,Adventure,Renegade  ,Interactive Binary Illusions  ,,,,,,,
32616,Flight of the Intruder,NES,1991,Action,Mindscape  ,Imagineering Inc.  ,,,,,,,
32617,Flight Simulator 2000,PC,1999,Simulation,Microsoft  ,Microsoft  ,,,,,,,
32618,Flight Simulator 2002,PC,2001,Simulation,Microsoft  ,Microsoft  ,,,,,,,
32619,Flight Unlimited,PC,N/A,Simulation,Unknown  ,Looking Glass Studios  ,,,,,,,
32620,Flight Unlimited II,PC,1997,Simulation,Eidos Interactive  ,Looking Glass Studios  ,,,,,,,
32621,Flight Unlimited III,PC,1999,Simulation,Electronic Arts  ,Looking Glass Studios  ,,,,,,,
32622,Flink,GEN,N/A,Platform,Unknown  ,Psygnosis  ,,,,,,,
32623,Flink,SCD,1994,Platform,Victory Lap Games  ,Psygnosis  ,,,,,,,
